timeOpen,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,circulating-supply,marketCap_state,volatility,high_volatility,supply_increase,tags
2018-12-13 00:00:00+00:00,2018-12-13 01:34:19+00:00,2018-12-13 23:10:18+00:00,Synthetix,0.0607515302,0.061312129,0.0556806734,0.0562153844,33101.08,3786494.31154513,67356905.08851399,0,0.12368309748366992,1,0,1
2018-12-12 00:00:00+00:00,2018-12-12 13:11:15+00:00,2018-12-12 02:49:20+00:00,Synthetix,0.046150483,0.0683950635,0.0451374066,0.0607505279,179390.89,4081872.76852018,67190737.4243604,0,0.04304483710081717,0,0,1
2018-12-11 00:00:00+00:00,2018-12-11 10:07:23+00:00,2018-12-11 23:59:18+00:00,Synthetix,0.0476571235,0.0524729636,0.0461725783,0.0461725783,68135.45,3102310.22248842,67189451.76358972,0,0.2267257161930998,1,0,1
2018-12-10 00:00:00+00:00,2018-12-10 01:24:15+00:00,2018-12-10 12:07:22+00:00,Synthetix,0.0504176677,0.0510887438,0.0435407215,0.0476004121,9399.66,3198245.59096229,67189451.72666456,0,0.19154674986621037,1,0,1
2018-12-09 00:00:00+00:00,2018-12-09 02:16:16+00:00,2018-12-09 07:59:21+00:00,Synthetix,0.0465170814,0.0555544676,0.0451221605,0.0504770993,3285.11,3391528.62550598,67189451.70262547,0,0.02086688635029114,0,0,1
2018-12-08 00:00:00+00:00,2018-12-08 05:13:19+00:00,2018-12-08 21:00:18+00:00,Synthetix,0.0467281263,0.0522759112,0.0421636199,0.0466386708,15360.35,3133626.7219219,67189451.76117454,0,0.0965038481564419,0,0,1
2018-12-07 00:00:00+00:00,2018-12-07 22:34:20+00:00,2018-12-07 10:24:20+00:00,Synthetix,0.0445123322,0.0476287524,0.0410655544,0.0467457652,3728.8,3140822.33075718,67189451.65020382,0,0.05539419836533142,0,0,1
2018-12-06 00:00:00+00:00,2018-12-06 12:27:17+00:00,2018-12-06 05:06:18+00:00,Synthetix,0.0461795019,0.05053103,0.043843895,0.0445734495,9080.46,2989131.480941,67060806.70155447,0,0.034483556339685084,0,0,1
2018-12-05 00:00:00+00:00,2018-12-05 06:40:16+00:00,2018-12-05 02:50:19+00:00,Synthetix,0.0469710494,0.048904056,0.0449809747,0.0462098024,20447.95,3098866.62485891,67060806.66683202,0,0.05881872371072133,0,0,1
2018-12-04 00:00:00+00:00,2018-12-04 00:32:23+00:00,2018-12-04 23:16:24+00:00,Synthetix,0.0498975478,0.0502588373,0.0461435385,0.0468415168,52763.62,3141192.04016442,67059998.368037894,0,0.01629231296443829,0,0,1
2018-12-03 00:00:00+00:00,2018-12-03 00:10:19+00:00,2018-12-03 21:20:24+00:00,Synthetix,0.0568843169,0.0570548121,0.0491529132,0.0498488571,73216.84,3342855.10815235,67059814.45966492,0,0.035731436482572376,0,0,1
2018-12-02 00:00:00+00:00,2018-12-02 02:06:16+00:00,2018-12-02 12:47:20+00:00,Synthetix,0.059436282,0.0605623,0.0551275161,0.0570345817,78635.2,3824728.46863186,67059814.495524906,0,0.05653162041184131,0,0,1
2018-12-01 00:00:00+00:00,2018-12-01 17:14:18+00:00,2018-12-01 10:01:21+00:00,Synthetix,0.0567042623,0.062359403,0.055813944,0.060462413,56131.27,4054598.20049756,67059814.508189745,0,0.059431836696846374,0,0,1
2018-11-30 00:00:00+00:00,2018-11-30 06:03:19+00:00,2018-11-30 21:56:20+00:00,Synthetix,0.0613088249,0.0631935137,0.0562101137,0.056898684,57665.36,3815615.19525134,67059814.51612027,0,0.084175517419804,0,0,1
2018-11-29 00:00:00+00:00,2018-11-29 02:06:17+00:00,2018-11-29 21:39:18+00:00,Synthetix,0.0625040606,0.0636833012,0.0595983705,0.0616252763,61089.0,4132579.59561121,67059814.47439304,0,0.1004173352440508,0,0,1
2018-11-28 00:00:00+00:00,2018-11-28 20:47:18+00:00,2018-11-28 06:09:19+00:00,Synthetix,0.0592252,0.0648851,0.0574231,0.0625908,75681.9,4197327.43482305,67059814.458723165,0,0.04766088510777468,0,0,1
2018-11-27 00:00:00+00:00,2018-11-27 23:01:22+00:00,2018-11-27 16:22:19+00:00,Synthetix,0.0588961,0.0609518,0.0558877,0.0592919,92963.0,3976048.50912659,67058881.72122314,0,0.048347355680331064,0,0,1
2018-11-26 00:00:00+00:00,2018-11-26 07:22:18+00:00,2018-11-26 15:23:17+00:00,Synthetix,0.0626398,0.0665691,0.0541893,0.0582504,114371.0,3906206.68381394,67058881.7212232,0,0.024847867945209014,0,0,1
2018-11-25 00:00:00+00:00,2018-11-25 00:01:19+00:00,2018-11-25 17:44:24+00:00,Synthetix,0.0646986,0.0649619,0.0553601,0.063,115173.0,4224709.54843706,67058881.721223176,0,0.07007659753381706,0,0,1
2018-11-24 00:00:00+00:00,2018-11-24 10:56:17+00:00,2018-11-24 23:19:22+00:00,Synthetix,0.0696351,0.0711268,0.0637207,0.0652761,138796.0,4377248.10671659,67057439.19622327,0,0.03210905855337437,0,0,1
2018-11-23 00:00:00+00:00,2018-11-23 00:12:19+00:00,2018-11-23 13:18:18+00:00,Synthetix,0.078122,0.0798191,0.0670145,0.0704244,116995.0,4722479.9209305,67057439.196223184,0,0.0302224722582643,0,0,1
2018-11-22 00:00:00+00:00,2018-11-22 02:05:09+00:00,2018-11-22 13:23:14+00:00,Synthetix,0.0832868,0.0840019,0.0745556,0.0786499,66898.6,5224904.69953903,66432439.19622314,0,0.02682013989032176,0,0,1
2018-11-21 00:00:00+00:00,2018-11-21 10:37:15+00:00,2018-11-21 02:43:15+00:00,Synthetix,0.080831,0.0882855,0.0754883,0.0833934,61843.2,5540026.97486632,66432439.1962232,0,0.039942640423307633,0,0,1
2018-11-20 00:00:00+00:00,2018-11-20 00:00:35+00:00,2018-11-20 23:14:11+00:00,Synthetix,0.103874,0.109108,0.0758201,0.0793483,178225.0,5271301.11507368,66432439.19622324,0,0.07694581848065465,0,0,1
2018-11-19 00:00:00+00:00,2018-11-19 04:11:12+00:00,2018-11-19 23:33:20+00:00,Synthetix,0.136158,0.137074,0.109951,0.111033,254574.0,7375744.68558992,66428401.336448796,0,0.31665505909912317,1,0,1
2018-11-18 00:00:00+00:00,2018-11-18 13:56:01+00:00,2018-11-18 01:25:15+00:00,Synthetix,0.11945,0.143375,0.118143,0.136267,283015.0,9028536.45993684,66256220.94811539,0,0.12165480462792644,0,0,1
2018-11-17 00:00:00+00:00,2018-11-17 01:01:19+00:00,2018-11-17 23:18:19+00:00,Synthetix,0.123187,0.125494,0.117379,0.119479,258190.0,7916202.07890489,66256012.17707623,0,0.24781623115613138,1,0,1
2018-11-16 00:00:00+00:00,2018-11-16 00:26:13+00:00,2018-11-16 22:15:17+00:00,Synthetix,0.130325,0.132994,0.120778,0.122412,298768.0,8110235.74424876,66253600.49871548,0,0.10447329748892055,0,0,1
2018-11-15 00:00:00+00:00,2018-11-15 12:50:20+00:00,2018-11-15 04:17:18+00:00,Synthetix,0.121376,0.138653,0.116983,0.129148,300667.0,8555855.68637145,66248456.703715496,0,0.021551934407482633,0,0,1
2018-11-14 00:00:00+00:00,2018-11-14 08:11:03+00:00,2018-11-14 21:04:15+00:00,Synthetix,0.142836,0.144926,0.118848,0.121242,417870.0,8032095.38767187,66248456.70371546,0,0.08219683131277997,0,0,1
2018-11-13 00:00:00+00:00,2018-11-13 20:20:30+00:00,2018-11-13 05:22:25+00:00,Synthetix,0.141798,0.145993,0.138772,0.143059,535194.0,9371032.04172204,65504666.1987155,0,0.17052762643043262,1,0,1
2018-11-12 00:00:00+00:00,2018-11-12 21:41:11+00:00,2018-11-12 07:52:10+00:00,Synthetix,0.133585,0.147264,0.130429,0.142115,544922.0,9309022.22463868,65503445.97430729,0,0.13190693002192438,1,0,1
2018-11-11 00:00:00+00:00,2018-11-11 08:53:44+00:00,2018-11-11 16:29:18+00:00,Synthetix,0.132533,0.138468,0.128937,0.133814,144651.0,8765278.11960596,65503445.97430733,0,0.036636451208841375,0,0,1
2018-11-10 00:00:00+00:00,2018-11-10 22:15:11+00:00,2018-11-10 11:10:15+00:00,Synthetix,0.12287,0.14637,0.120406,0.131016,245496.0,8581999.47776984,65503445.97430727,0,0.026517085133587144,0,0,1
2018-11-09 00:00:00+00:00,2018-11-09 13:36:15+00:00,2018-11-09 21:00:16+00:00,Synthetix,0.127829,0.128262,0.123267,0.124174,237848.0,8133791.50816242,65503177.05930726,0,0.02214164063572266,0,0,1
2018-11-08 00:00:00+00:00,2018-11-08 13:50:04+00:00,2018-11-08 23:24:07+00:00,Synthetix,0.130421,0.13362,0.127417,0.127918,92187.5,8379035.40307247,65503177.059307285,0,0.05824712114119982,0,0,1
2018-11-07 00:00:00+00:00,2018-11-07 04:33:10+00:00,2018-11-07 10:06:13+00:00,Synthetix,0.128918,0.133211,0.127556,0.13043,313274.0,8543334.93846095,65501302.90930729,0,0.007434279619939824,0,0,1
2018-11-06 00:00:00+00:00,2018-11-06 22:18:19+00:00,2018-11-06 12:02:17+00:00,Synthetix,0.123507,0.130137,0.12204,0.128353,437114.0,8469451.7531,65985615.8648415,0,0.02514601176718698,0,0,1
2018-11-05 00:00:00+00:00,2018-11-05 11:27:26+00:00,2018-11-05 18:37:18+00:00,Synthetix,0.123579,0.126264,0.121589,0.123481,335022.0,8087855.81542,65498787.79261587,0,0.015580085979530882,0,0,1
2018-11-04 00:00:00+00:00,2018-11-04 18:45:21+00:00,2018-11-04 00:34:58+00:00,Synthetix,0.121139,0.127303,0.120174,0.12379,340814.0,8108094.94085,65498787.792632684,0,0.028609702102341854,0,0,1
2018-11-03 00:00:00+00:00,2018-11-03 19:21:47+00:00,2018-11-03 23:35:55+00:00,Synthetix,0.121394,0.123041,0.120635,0.120703,278219.0,7905900.18294,65498787.7926812,0,0.019402870953352268,0,0,1
2018-11-02 00:00:00+00:00,2018-11-02 17:03:57+00:00,2018-11-02 03:09:22+00:00,Synthetix,0.120378,0.125547,0.119382,0.121284,313635.0,7943947.94299,65498729.78290624,0,0.02103703608366946,0,0,1
2018-11-01 00:00:00+00:00,2018-11-01 05:09:14+00:00,2018-11-01 03:00:21+00:00,Synthetix,0.119866,0.129339,0.118793,0.120485,357413.0,7891614.4579,65498729.782960534,0,0.008061944447569438,0,0,1
2018-10-31 00:00:00+00:00,2018-10-31 20:05:14+00:00,2018-10-31 22:22:15+00:00,Synthetix,0.121979,0.12591,0.118288,0.119887,343409.0,7852446.21749,65498729.78296229,0,0.0011487444439474978,0,0,1
2018-10-30 00:00:00+00:00,2018-10-30 07:46:10+00:00,2018-10-30 19:27:10+00:00,Synthetix,0.119968,0.129659,0.11957,0.12185,380152.0,7981020.22405,65498729.78292984,0,0.015087555340988114,0,0,1
2018-10-29 00:00:00+00:00,2018-10-29 00:51:14+00:00,2018-10-29 23:01:18+00:00,Synthetix,0.126818,0.12715,0.118792,0.11975,304423.0,7843204.15288,65496485.61903967,0,0.023764484598825106,0,0,1
2018-10-28 00:00:00+00:00,2018-10-28 03:45:13+00:00,2018-10-28 11:37:07+00:00,Synthetix,0.128344,0.129113,0.125833,0.127128,288557.0,8326398.37823,65496180.05655717,0,0.05575253808439707,0,0,1
2018-10-27 00:00:00+00:00,2018-10-27 00:48:19+00:00,2018-10-27 19:02:18+00:00,Synthetix,0.131836,0.131836,0.127206,0.128322,355238.0,8404600.81722,65496180.05657643,0,0.036924820742449765,0,0,1
2018-10-26 00:00:00+00:00,2018-10-26 04:59:15+00:00,2018-10-26 06:02:16+00:00,Synthetix,0.133623,0.164918,0.119624,0.130657,581231.0,8557534.39765,65496180.05656031,0,0.006225582644754803,0,0,1
2018-10-25 00:00:00+00:00,2018-10-25 16:24:57+00:00,2018-10-25 14:35:13+00:00,Synthetix,0.133498,0.170671,0.121633,0.133384,679114.0,8729349.01946,65445248.451538414,0,0.0018915317604316785,0,0,1
2018-10-24 00:00:00+00:00,2018-10-24 13:15:16+00:00,2018-10-24 20:01:19+00:00,Synthetix,0.134264,0.172276,0.12274,0.130727,778007.0,8517839.37298,65157460.76158712,0,0.028843856070743728,0,0,1
2018-10-23 00:00:00+00:00,2018-10-23 23:57:15+00:00,2018-10-23 23:51:16+00:00,Synthetix,0.134327,0.140253,0.129863,0.136699,672904.0,8906322.6057,65152799.989026986,0,0.04638826863492203,0,0,1
2018-10-22 00:00:00+00:00,2018-10-22 00:29:17+00:00,2018-10-22 04:19:19+00:00,Synthetix,0.13943,0.139441,0.131237,0.1348,217634.0,8782597.43852,65152799.989020765,0,0.04212576172609916,0,0,1
2018-10-21 00:00:00+00:00,2018-10-21 19:09:15+00:00,2018-10-21 12:14:21+00:00,Synthetix,0.130662,0.14605,0.128146,0.138237,411148.0,9006527.61208,65152799.989004396,0,0.02785213565702582,0,0,1
2018-10-20 00:00:00+00:00,2018-10-20 00:19:19+00:00,2018-10-20 20:44:16+00:00,Synthetix,0.133513,0.135862,0.126992,0.130211,311355.0,8483611.23937,65152799.98901782,0,0.059083538663805335,0,0,1
2018-10-19 00:00:00+00:00,2018-10-19 02:14:16+00:00,2018-10-19 00:24:17+00:00,Synthetix,0.127608,0.141796,0.125593,0.13516,528366.0,8794743.27142,65069127.489050016,0,0.06792980438876801,0,0,1
2018-10-18 00:00:00+00:00,2018-10-18 07:59:19+00:00,2018-10-18 00:24:19+00:00,Synthetix,0.125999,0.141172,0.124454,0.127374,770614.0,8288009.45875,65068298.54405139,0,0.06760884259786622,0,0,1
2018-10-17 00:00:00+00:00,2018-10-17 00:49:14+00:00,2018-10-17 15:49:18+00:00,Synthetix,0.13357,0.13666,0.121639,0.125795,616905.0,8133343.05036,64655535.19901427,0,0.031967757407753955,0,0,1
2018-10-16 00:00:00+00:00,2018-10-16 00:29:17+00:00,2018-10-16 19:49:11+00:00,Synthetix,0.145589,0.154833,0.13248,0.134099,892883.0,8586202.17864,64028830.779051304,0,0.055443342632074254,0,0,1
2018-10-15 00:00:00+00:00,2018-10-15 01:29:14+00:00,2018-10-15 06:14:21+00:00,Synthetix,0.138807,0.163859,0.128866,0.143397,1345010.0,9181230.58588,64026657.36298528,0,0.0023508971190984496,0,0,1
2018-10-14 00:00:00+00:00,2018-10-14 01:54:15+00:00,2018-10-14 00:39:17+00:00,Synthetix,0.129834,0.160889,0.128637,0.139029,1411940.0,8901562.14652,64026657.362996206,0,0.07056764564666307,0,0,1
2018-10-13 00:00:00+00:00,2018-10-13 00:09:17+00:00,2018-10-13 01:09:17+00:00,Synthetix,0.154779,0.154961,0.127194,0.128886,1189020.0,8252131.74573,64026595.175038405,0,0.030048583051902625,0,0,1
2018-10-12 00:00:00+00:00,2018-10-12 00:04:17+00:00,2018-10-12 23:29:16+00:00,Synthetix,0.192554,0.192554,0.150655,0.155829,1882190.0,9976838.58147,64024273.92507172,0,0.1994049641620557,1,0,1
2018-10-11 00:00:00+00:00,2018-10-11 23:59:15+00:00,2018-10-11 00:19:15+00:00,Synthetix,0.109575,0.186314,0.108876,0.186314,2325530.0,11926384.1306,64012281.04490269,0,0.009485197027924339,0,0,1
2018-10-10 00:00:00+00:00,2018-10-10 23:59:13+00:00,2018-10-10 02:44:17+00:00,Synthetix,0.0863523,0.108196,0.0849336,0.108196,456229.0,6913186.08397,63895024.621705055,0,0.4348088244561163,1,0,1
2018-10-09 00:00:00+00:00,2018-10-09 08:14:14+00:00,2018-10-09 21:34:18+00:00,Synthetix,0.0900695,0.0911,0.0842959,0.0858655,382673.0,5484938.82755,63878261.08914523,0,0.15053744591103116,1,0,1
2018-10-08 00:00:00+00:00,2018-10-08 22:49:18+00:00,2018-10-08 04:29:15+00:00,Synthetix,0.085404,0.0913023,0.0850954,0.0904856,311195.0,5779701.12854,63874264.28669313,0,0.18398605478168317,1,0,1
2018-10-07 00:00:00+00:00,2018-10-07 01:09:19+00:00,2018-10-07 12:44:19+00:00,Synthetix,0.091058,0.0914604,0.0824537,0.0853269,316979.0,5449126.37511,63861764.28664349,0,0.07835982328761645,0,0,1
2018-10-06 00:00:00+00:00,2018-10-06 01:24:15+00:00,2018-10-06 13:49:14+00:00,Synthetix,0.102255,0.102927,0.087511,0.0897138,428195.0,5729281.54886,63861764.28665379,0,0.07666744589395409,0,0,1
2018-10-05 00:00:00+00:00,2018-10-05 02:44:16+00:00,2018-10-05 00:39:18+00:00,Synthetix,0.0929226,0.114969,0.0925002,0.102295,561652.0,6532739.17771,63861764.286719784,0,0.06280819737438396,0,0,1
2018-10-04 00:00:00+00:00,2018-10-04 23:54:15+00:00,2018-10-04 00:09:14+00:00,Synthetix,0.0798467,0.0931779,0.07965,0.0929763,381094.0,5937661.49573,63862097.069145575,0,0.16357741868141748,1,0,1
2018-10-03 00:00:00+00:00,2018-10-03 17:49:12+00:00,2018-10-03 21:14:17+00:00,Synthetix,0.0808216,0.0910154,0.0785013,0.0796952,343843.0,5089287.2143,63859394.47168713,0,0.03659107181658392,0,0,1
2018-10-02 00:00:00+00:00,2018-10-02 19:34:18+00:00,2018-10-02 03:14:17+00:00,Synthetix,0.0781597,0.082534,0.077699,0.0811503,269433.0,5182209.01919,63859394.47161625,0,0.11391648864614422,0,0,1
2018-10-01 00:00:00+00:00,2018-10-01 04:54:16+00:00,2018-10-01 20:04:17+00:00,Synthetix,0.0796333,0.0803367,0.0769076,0.0786478,228795.0,5022344.34815,63858675.61648259,0,0.03471622383322692,0,0,1
2018-09-30 00:00:00+00:00,2018-09-30 00:09:16+00:00,2018-09-30 11:54:26+00:00,Synthetix,0.0819899,0.0821297,0.0768169,0.0798232,201845.0,5097403.83547,63858675.61648744,0,0.03237343449208696,0,0,1
2018-09-29 00:00:00+00:00,2018-09-29 14:14:11+00:00,2018-09-29 06:19:19+00:00,Synthetix,0.0741632,0.0888626,0.0717319,0.0815272,258424.0,5206219.01872,63858675.61648138,0,0.004526945374512085,0,0,1
2018-09-28 00:00:00+00:00,2018-09-28 07:39:15+00:00,2018-09-28 19:34:17+00:00,Synthetix,0.0770597,0.0778202,0.0730878,0.0742327,236746.0,4740194.57257,63855882.55000828,0,0.07836184484324246,0,0,1
2018-09-27 00:00:00+00:00,2018-09-27 23:54:19+00:00,2018-09-27 09:04:19+00:00,Synthetix,0.0738962,0.0771328,0.0707697,0.0769312,225147.0,4912426.76519,63854804.88007466,0,0.08897178902154093,0,0,1
2018-09-26 00:00:00+00:00,2018-09-26 22:49:13+00:00,2018-09-26 07:04:17+00:00,Synthetix,0.0730611,0.0746697,0.0708565,0.0734082,230480.0,4687248.44979,63851837.39405134,0,0.05808604197879633,0,0,1
2018-09-25 00:00:00+00:00,2018-09-25 00:19:16+00:00,2018-09-25 19:34:15+00:00,Synthetix,0.0745835,0.0753862,0.0697893,0.0730922,223040.0,4667071.26918,63851837.39414055,0,0.029337484121595717,0,0,1
2018-09-24 00:00:00+00:00,2018-09-24 01:49:16+00:00,2018-09-24 23:59:13+00:00,Synthetix,0.0809228,0.0817026,0.0745491,0.0745491,233108.0,4745703.17634,63658758.80916068,0,0.017138186377263342,0,0,1
2018-09-23 00:00:00+00:00,2018-09-23 00:09:13+00:00,2018-09-23 16:59:22+00:00,Synthetix,0.083811,0.0843295,0.0789024,0.0807634,241359.0,5140880.32294,63653589.657443844,0,0.044849043190031856,0,0,1
2018-09-22 00:00:00+00:00,2018-09-22 22:39:17+00:00,2018-09-22 11:59:13+00:00,Synthetix,0.0811106,0.0845045,0.0767209,0.0843657,269166.0,5370038.27291,63651913.90470298,0,0.027404177764109625,0,0,1
2018-09-21 00:00:00+00:00,2018-09-21 10:19:15+00:00,2018-09-21 01:49:19+00:00,Synthetix,0.0800895,0.083739,0.077852,0.0805418,268901.0,5126639.71933,63651913.90470538,0,0.06358899336429259,0,0,1
2018-09-20 00:00:00+00:00,2018-09-20 23:54:17+00:00,2018-09-20 21:04:13+00:00,Synthetix,0.0781287,0.0801422,0.0763159,0.0793529,218670.0,5046996.31388,63601913.9045958,0,0.021612020792009048,0,0,1
2018-09-19 00:00:00+00:00,2018-09-19 21:29:15+00:00,2018-09-19 01:59:15+00:00,Synthetix,0.0749613,0.0801713,0.0747964,0.0785123,236089.0,4993490.63872,63601380.14960714,0,0.002947287253496849,0,0,1
2018-09-18 00:00:00+00:00,2018-09-18 18:39:17+00:00,2018-09-18 00:29:15+00:00,Synthetix,0.0730713,0.0845452,0.0726662,0.0747025,270154.0,4751140.765,63600826.81302499,0,0.026821758886921912,0,0,1
2018-09-17 00:00:00+00:00,2018-09-17 03:49:13+00:00,2018-09-17 22:44:17+00:00,Synthetix,0.0796424,0.0816279,0.0727839,0.07284,212909.0,4632214.71562,63594381.04914881,0,0.016682522540349912,0,0,1
2018-09-16 00:00:00+00:00,2018-09-16 09:34:13+00:00,2018-09-16 05:19:20+00:00,Synthetix,0.0802312,0.0824368,0.0734832,0.0788568,239898.0,5012605.76312,63565929.16679348,0,0.07603886672312231,0,0,1
2018-09-15 00:00:00+00:00,2018-09-15 17:39:14+00:00,2018-09-15 00:39:14+00:00,Synthetix,0.07675,0.0819473,0.0764637,0.0799739,234642.0,5082934.69584,63557419.3060486,0,0.04839211166117789,0,0,1
2018-09-14 00:00:00+00:00,2018-09-14 02:49:13+00:00,2018-09-14 23:54:15+00:00,Synthetix,0.0844794,0.0875218,0.0765632,0.076916,296756.0,4887267.51677,63540323.427765355,0,0.037054099001034915,0,0,1
2018-09-13 00:00:00+00:00,2018-09-13 10:54:15+00:00,2018-09-13 09:34:16+00:00,Synthetix,0.0752747,0.0881882,0.0693489,0.0865379,270490.0,5496612.07925,63516818.40268831,0,0.1154934712586145,0,0,1
2018-09-12 00:00:00+00:00,2018-09-12 00:24:16+00:00,2018-09-12 15:54:19+00:00,Synthetix,0.0761453,0.0766034,0.0663362,0.0749908,211079.0,4756205.53813,63423853.83447037,0,0.18280847894817737,1,0,1
2018-09-11 00:00:00+00:00,2018-09-11 00:39:18+00:00,2018-09-11 15:59:14+00:00,Synthetix,0.0785322,0.0791538,0.0711216,0.0757996,209422.0,4807445.94538,63423104.41453518,0,0.10197847639907451,0,0,1
2018-09-10 00:00:00+00:00,2018-09-10 04:04:15+00:00,2018-09-10 17:34:19+00:00,Synthetix,0.0759916,0.0803622,0.072238,0.0784013,175706.0,4972453.83614,63423104.41459517,0,0.01664393395037494,0,0,1
2018-09-09 00:00:00+00:00,2018-09-09 13:14:13+00:00,2018-09-09 04:49:13+00:00,Synthetix,0.0730076,0.0790947,0.0714271,0.0771541,192774.0,4893352.54031,63423104.4145418,0,0.035518892581933845,0,0,1
2018-09-08 00:00:00+00:00,2018-09-08 06:09:13+00:00,2018-09-08 22:44:17+00:00,Synthetix,0.0859938,0.0867574,0.072202,0.0731783,280979.0,4641194.96178,63423104.41456005,0,0.025189079992030135,0,0,1
2018-09-07 00:00:00+00:00,2018-09-07 07:04:21+00:00,2018-09-07 23:19:14+00:00,Synthetix,0.0871779,0.0973893,0.0841026,0.0860339,336319.0,5456537.02289,63423104.41453892,0,0.16065866812906476,1,0,1
2018-09-06 00:00:00+00:00,2018-09-06 14:59:10+00:00,2018-09-06 03:34:14+00:00,Synthetix,0.0805237,0.0908998,0.0719195,0.0868042,344300.0,5505391.84022,63423104.41453294,0,0.11788996115001353,0,0,1
2018-09-05 00:00:00+00:00,2018-09-05 08:59:15+00:00,2018-09-05 23:39:16+00:00,Synthetix,0.100909,0.107239,0.0762706,0.0836258,357231.0,5303807.84515,63423104.41454671,0,0.03222228129043744,0,0,1
2018-09-04 00:00:00+00:00,2018-09-04 12:49:18+00:00,2018-09-04 08:04:25+00:00,Synthetix,0.103465,0.10623,0.0984176,0.100944,384645.0,6402036.72837,63421666.74958392,0,0.17232710647565738,1,0,1
2018-09-03 00:00:00+00:00,2018-09-03 04:19:12+00:00,2018-09-03 21:09:19+00:00,Synthetix,0.107663,0.107941,0.102638,0.103169,331121.0,6542343.92907,63413854.24953232,0,0.13084987447387783,1,0,1
2018-09-02 00:00:00+00:00,2018-09-02 01:09:17+00:00,2018-09-02 22:44:20+00:00,Synthetix,0.113361,0.114738,0.106048,0.106363,331858.0,6743558.24204,63401354.24950406,0,0.006305262570187524,0,0,1
2018-09-01 00:00:00+00:00,2018-09-01 20:34:12+00:00,2018-09-01 00:44:13+00:00,Synthetix,0.109794,0.116921,0.108416,0.11344,388996.0,7192249.62607,63401354.24955924,0,0.025157009087295113,0,0,1
2018-08-31 00:00:00+00:00,2018-08-31 17:59:16+00:00,2018-08-31 03:39:12+00:00,Synthetix,0.110178,0.120292,0.104523,0.109895,366210.0,6967491.82525,63401354.24951089,0,0.06914535266668595,0,0,1
2018-08-30 00:00:00+00:00,2018-08-30 02:09:11+00:00,2018-08-30 18:59:17+00:00,Synthetix,0.115143,0.115921,0.102605,0.110131,358863.0,6982454.54486,63401354.2495755,0,0.023615601861440523,0,0,1
2018-08-29 00:00:00+00:00,2018-08-29 01:14:14+00:00,2018-08-29 23:44:16+00:00,Synthetix,0.118378,0.124507,0.113036,0.113376,341369.0,7188191.9394,63401354.24957662,0,0.019316322698080163,0,0,1
2018-08-28 00:00:00+00:00,2018-08-28 01:54:14+00:00,2018-08-28 09:24:12+00:00,Synthetix,0.12015,0.126572,0.112855,0.120676,449757.0,7651021.82542,63401354.2495608,0,0.024694017689330276,0,0,1
2018-08-27 00:00:00+00:00,2018-08-27 00:44:14+00:00,2018-08-27 19:24:20+00:00,Synthetix,0.123506,0.12656,0.105195,0.119229,379411.0,7553318.61582,63351354.24955338,0,0.05400762089394048,0,0,1
2018-08-26 00:00:00+00:00,2018-08-26 00:04:17+00:00,2018-08-26 21:44:15+00:00,Synthetix,0.133477,0.133477,0.115642,0.122226,343845.0,7743182.6245,63351354.24950501,0,0.026252956594719306,0,0,1
2018-08-25 00:00:00+00:00,2018-08-25 17:34:18+00:00,2018-08-25 07:04:16+00:00,Synthetix,0.132587,0.133917,0.12685,0.132607,363672.0,8400833.03297,63351354.24954942,0,0.04228238854042462,0,0,1
2018-08-24 00:00:00+00:00,2018-08-24 21:54:12+00:00,2018-08-24 03:24:22+00:00,Synthetix,0.118338,0.13728,0.1144,0.132183,451910.0,8373724.328,63349480.09955894,0,0.06231749548153276,0,0,1
2018-08-23 00:00:00+00:00,2018-08-23 02:24:25+00:00,2018-08-23 11:59:16+00:00,Synthetix,0.113791,0.131129,0.109621,0.117618,390544.0,7451039.15035,63349480.09955959,0,0.07565387092971158,0,0,1
2018-08-22 00:00:00+00:00,2018-08-22 12:59:20+00:00,2018-08-22 22:19:19+00:00,Synthetix,0.120702,0.135307,0.112157,0.1161,472561.0,7350223.42244,63309417.93660638,0,0.068788733900545,0,0,1
2018-08-21 00:00:00+00:00,2018-08-21 21:39:17+00:00,2018-08-21 00:09:19+00:00,Synthetix,0.109419,0.13547,0.109379,0.121762,364838.0,7708681.3468,63309417.93663048,0,0.04361045082314859,0,0,1
2018-08-20 00:00:00+00:00,2018-08-20 13:54:37+00:00,2018-08-20 23:19:23+00:00,Synthetix,0.10773,0.141068,0.107157,0.107611,358591.0,6812789.77358,63309417.93664216,0,0.1166633047790333,0,0,1
2018-08-19 00:00:00+00:00,2018-08-19 21:49:37+00:00,2018-08-19 00:09:42+00:00,Synthetix,0.104119,0.10956,0.103408,0.107639,259443.0,6814504.98442,63308884.181569874,0,0.08236289356165578,0,0,1
2018-08-18 00:00:00+00:00,2018-08-18 12:34:38+00:00,2018-08-18 20:44:36+00:00,Synthetix,0.114812,0.119369,0.100691,0.103988,275350.0,6583364.24828,63308884.18163634,0,0.02416829401622226,0,0,1
2018-08-17 00:00:00+00:00,2018-08-17 21:19:36+00:00,2018-08-17 14:29:31+00:00,Synthetix,0.104667,0.121911,0.104177,0.114782,272069.0,7266720.34413,63308884.181578994,0,0.0973823013052443,0,0,1
